dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
327,Phishing Websites,5,RandomFuzzyRules__max_literal_repetitions__3,9949,1106,30,0.8851717902350814,0.9002356637863315,0.9435793798038695,0.5279054999118671,0.0004363000625744462
327,Phishing Websites,6,RandomFuzzyRules__max_literal_repetitions__1,9950,1105,30,0.8407239819004525,0.8746438746438746,0.8938211382113821,0.518632399966009,0.000596500001847744
327,Phishing Websites,6,RandomFuzzyRules__max_literal_repetitions__2,9950,1105,30,0.881447963800905,0.8962787015043546,0.8690625518500084,0.5464958000229672,0.0004934000317007303
327,Phishing Websites,6,RandomFuzzyRules__max_literal_repetitions__3,9950,1105,30,0.885972850678733,0.9024767801857586,0.9370897627343621,0.5455324000213295,0.0003504001069813967
327,Phishing Websites,7,RandomFuzzyRules__max_literal_repetitions__1,9950,1105,30,0.8461538461538461,0.8783977110157369,0.8966235274597645,0.5050983999390155,0.0006180000491440296
327,Phishing Websites,7,RandomFuzzyRules__max_literal_repetitions__2,9950,1105,30,0.902262443438914,0.9123376623376623,0.8890924174547868,0.5304998999927193,0.0004977000644430518
327,Phishing Websites,7,RandomFuzzyRules__max_literal_repetitions__3,9950,1105,30,0.9104072398190045,0.9218626677190213,0.9496217023394724,0.5270920000039041,0.0005024999845772982
327,Phishing Websites,8,RandomFuzzyRules__max_literal_repetitions__1,9950,1105,30,0.8479638009049774,0.8798283261802575,0.8913157458105193,0.5097552000079304,0.0006298000225797296
327,Phishing Websites,8,RandomFuzzyRules__max_literal_repetitions__2,9950,1105,30,0.8914027149321267,0.9027552674230145,0.883086112493778,0.5265789999393746,0.00032400002237409353
327,Phishing Websites,8,RandomFuzzyRules__max_literal_repetitions__3,9950,1105,30,0.890497737556561,0.9043478260869565,0.9445146839223495,0.7398698000470176,0.0003570999251678586
327,Phishing Websites,9,RandomFuzzyRules__max_literal_repetitions__1,9950,1105,30,0.8371040723981901,0.8721590909090908,0.8808693862374846,0.5951399999903515,0.0005963000003248453
327,Phishing Websites,9,RandomFuzzyRules__max_literal_repetitions__2,9950,1105,30,0.890497737556561,0.9035856573705179,0.8798601705043423,0.5206779000582173,0.0004727001069113612
327,Phishing Websites,9,RandomFuzzyRules__max_literal_repetitions__3,9950,1105,30,0.8941176470588236,0.9088074824629775,0.9367497277773351,0.5651341000339016,0.00046369992196559906
327,Phishing Websites,10,RandomFuzzyRules__max_literal_repetitions__1,9950,1105,30,0.8343891402714932,0.8699360341151386,0.8760606724563779,0.51105109998025,0.0006179000483825803
327,Phishing Websites,10,RandomFuzzyRules__max_literal_repetitions__2,9950,1105,30,0.8914027149321267,0.9041533546325877,0.8796560035056968,0.5369011999573559,0.0004781000316143036
327,Phishing Websites,10,RandomFuzzyRules__max_literal_repetitions__3,9950,1105,30,0.8823529411764706,0.8990683229813665,0.9381772368735559,0.549066900042817,0.0003597999457269907
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_literal_repetitions__1,1035,116,18,0.6896551724137931,0.7,0.730884109916368,0.10012190009001642,0.0003902000607922673
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_literal_repetitions__2,1035,116,18,0.646551724137931,0.6168224299065419,0.706989247311828,0.10133660002611578,0.0003429000498726964
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_literal_repetitions__3,1035,116,18,0.5948275862068966,0.6240000000000001,0.654121863799283,0.09941809996962547,0.00031429994851350784
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.7130434782608696,0.7027027027027027,0.7468123861566486,0.10370310000143945,0.00036539998836815357
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.6260869565217392,0.6666666666666666,0.7012750455373405,0.10369459993671626,0.0003560000332072377
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.6434782608695652,0.6434782608695653,0.70856102003643,0.10289690003264695,0.00030449999030679464
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6173913043478261,0.6,0.6867030965391621,0.10624039999675006,0.00030800001695752144
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.6086956521739131,0.5631067961165048,0.6560412871888281,0.09221559995785356,0.00030170008540153503
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.6608695652173913,0.6666666666666667,0.7474195506982392,0.09877509996294975,0.0003066000062972307
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6434782608695652,0.6095238095238097,0.7061323618700668,0.09698669996578246,0.00026430003345012665
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.6,0.5399999999999999,0.6660595021250759,0.11214759992435575,0.00023969996254891157
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.6,0.5660377358490566,0.688221007893139,0.10422719991765916,0.0003182999789714813
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6347826086956522,0.625,0.6581663630843959,0.09240239998325706,0.00031889998354017735
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.6,0.5399999999999999,0.6405585913782634,0.1044971999945119,0.00034250004682689905
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.6260869565217392,0.6386554621848739,0.6769884638737097,0.09050209994893521,0.0003524000057950616
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.5739130434782609,0.5420560747663552,0.5848512446873102,0.10307349998038262,0.0003525000065565109
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.5826086956521739,0.5102040816326531,0.6102003642987249,0.09036949998699129,0.00033820001408457756
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.591304347826087,0.5840707964601771,0.643290831815422,0.09288060001563281,0.00033569999504834414
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6260869565217392,0.6386554621848739,0.659077109896782,0.08945590001530945,0.0003530000103637576
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.5826086956521739,0.5471698113207547,0.5983606557377049,0.09324859990738332,0.00033379998058080673
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.5652173913043478,0.5535714285714285,0.6152094717668488,0.08825909998267889,0.00028259993996471167
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6,0.5740740740740742,0.6785063752276866,0.09161790006328374,0.0003478000871837139
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.5565217391304348,0.4950495049504951,0.6457194899817851,0.09077479992993176,0.00031869998201727867
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.5826086956521739,0.6000000000000001,0.6618093503339405,0.107849600026384,0.00034090003464370966
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6,0.5740740740740742,0.6302367941712205,0.08915580005850643,0.0003375000087544322
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.5739130434782609,0.5050505050505051,0.6490588949605344,0.09729880001395941,0.0003404999151825905
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.5739130434782609,0.5663716814159292,0.5997267759562842,0.09656669991090894,0.00036370009183883667
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__max_literal_repetitions__1,1036,115,18,0.6260869565217392,0.6194690265486725,0.6481481481481483,0.09421979996841401,0.0003429000498726964
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__max_literal_repetitions__2,1036,115,18,0.6260869565217392,0.5981308411214953,0.648755312689739,0.11050229996908456,0.00025399995502084494
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__max_literal_repetitions__3,1036,115,18,0.5652173913043478,0.5535714285714285,0.640862173649059,0.09845169994514436,0.0003391000209376216
451,Breast Cancer Coimbra,1,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,0.5833333333333334,0.6666666666666667,0.6388888888888891,0.08711229998152703,0.00038700003642588854
451,Breast Cancer Coimbra,1,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,0.75,0.7692307692307692,0.6666666666666667,0.07164380000904202,0.00035099999513477087
451,Breast Cancer Coimbra,1,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.6666666666666666,0.6666666666666666,0.7222222222222223,0.07085289992392063,0.0003197999903932214
451,Breast Cancer Coimbra,2,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,0.9166666666666666,0.923076923076923,0.888888888888889,0.07683909998741001,0.00024099997244775295
451,Breast Cancer Coimbra,2,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,0.9166666666666666,0.923076923076923,0.888888888888889,0.07299549994058907,0.00034280004911124706
451,Breast Cancer Coimbra,2,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.5,0.25,0.6944444444444444,0.07065759995020926,0.00030479999259114265
451,Breast Cancer Coimbra,3,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,1.0,1.0,1.0,0.08096559997648001,0.0003301999531686306
451,Breast Cancer Coimbra,3,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,1.0,1.0,1.0,0.062189700081944466,0.00024009996559470892
451,Breast Cancer Coimbra,3,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.8333333333333334,0.8571428571428571,0.9142857142857143,0.0811334999743849,0.00027409999165683985
451,Breast Cancer Coimbra,4,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,1.0,1.0,1.0,0.07514669990632683,0.00021389999892562628
451,Breast Cancer Coimbra,4,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,1.0,1.0,1.0,0.06160220003221184,0.00023600005079060793
451,Breast Cancer Coimbra,4,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.8333333333333334,0.8571428571428571,0.9714285714285715,0.07082410005386919,0.0002772000152617693
451,Breast Cancer Coimbra,5,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,0.6666666666666666,0.75,0.7428571428571429,0.07920230005402118,0.00027219997718930244
451,Breast Cancer Coimbra,5,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,0.6666666666666666,0.75,0.7428571428571429,0.06851999997161329,0.0002210000529885292
451,Breast Cancer Coimbra,5,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.6666666666666666,0.7142857142857143,0.6857142857142857,0.07742270000744611,0.0003244000254198909
451,Breast Cancer Coimbra,6,RandomFuzzyRules__max_literal_repetitions__1,104,12,9,0.6666666666666666,0.7777777777777778,0.6285714285714286,0.0653232999611646,0.00031479995232075453
451,Breast Cancer Coimbra,6,RandomFuzzyRules__max_literal_repetitions__2,104,12,9,0.6666666666666666,0.7777777777777778,0.6285714285714286,0.0599543999414891,0.00032430002465844154
451,Breast Cancer Coimbra,6,RandomFuzzyRules__max_literal_repetitions__3,104,12,9,0.5,0.5714285714285714,0.45714285714285713,0.05930840002838522,0.0002940000267699361
451,Breast Cancer Coimbra,7,RandomFuzzyRules__max_literal_repetitions__1,105,11,9,1.0,1.0,1.0,0.062325999955646694,0.00031070003751665354
451,Breast Cancer Coimbra,7,RandomFuzzyRules__max_literal_repetitions__2,105,11,9,1.0,1.0,1.0,0.056008600047789514,0.00022500008344650269
451,Breast Cancer Coimbra,7,RandomFuzzyRules__max_literal_repetitions__3,105,11,9,0.6363636363636364,0.5,0.9,0.05793940008152276,0.00032329990062862635
451,Breast Cancer Coimbra,8,RandomFuzzyRules__max_literal_repetitions__1,105,11,9,0.9090909090909091,0.923076923076923,0.8333333333333334,0.06196080008521676,0.0003063000040128827
451,Breast Cancer Coimbra,8,RandomFuzzyRules__max_literal_repetitions__2,105,11,9,0.9090909090909091,0.923076923076923,0.8333333333333334,0.06630910001695156,0.00031649996526539326
451,Breast Cancer Coimbra,8,RandomFuzzyRules__max_literal_repetitions__3,105,11,9,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.057788999984040856,0.0003189999843016267
451,Breast Cancer Coimbra,9,RandomFuzzyRules__max_literal_repetitions__1,105,11,9,0.8181818181818182,0.8333333333333334,0.9333333333333333,0.060807400033809245,0.00030960002914071083
451,Breast Cancer Coimbra,9,RandomFuzzyRules__max_literal_repetitions__2,105,11,9,0.8181818181818182,0.8333333333333334,0.9333333333333333,0.06790849997196347,0.0003306999569758773
451,Breast Cancer Coimbra,9,RandomFuzzyRules__max_literal_repetitions__3,105,11,9,0.5454545454545454,0.5454545454545454,0.7,0.05554800003301352,0.0003136999439448118
451,Breast Cancer Coimbra,10,RandomFuzzyRules__max_literal_repetitions__1,105,11,9,0.9090909090909091,0.923076923076923,0.9333333333333333,0.07952259993180633,0.00027489999774843454
451,Breast Cancer Coimbra,10,RandomFuzzyRules__max_literal_repetitions__2,105,11,9,0.9090909090909091,0.923076923076923,0.9333333333333333,0.06683540006633848,0.0003226998960599303
451,Breast Cancer Coimbra,10,RandomFuzzyRules__max_literal_repetitions__3,105,11,9,0.7272727272727273,0.7272727272727272,0.8,0.07478859997354448,0.0003353999927639961
519,Heart Failure Clinical Records,1,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.7666666666666667,0.631578947368421,0.7999999999999999,0.0696225999854505,0.00032430002465844154
519,Heart Failure Clinical Records,1,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8,0.625,0.82,0.077621900010854,0.0003448999486863613
519,Heart Failure Clinical Records,1,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8666666666666667,0.8000000000000002,0.8350000000000001,0.07460170006379485,0.0003497999859973788
519,Heart Failure Clinical Records,2,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.8333333333333334,0.7368421052631577,0.885,0.07522969995625317,0.0003226000117138028
519,Heart Failure Clinical Records,2,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.9,0.8235294117647058,0.925,0.07514239998999983,0.0002413999754935503
519,Heart Failure Clinical Records,2,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.9333333333333333,0.9,0.93,0.06850569997914135,0.00024060008581727743
519,Heart Failure Clinical Records,3,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.7666666666666667,0.588235294117647,0.7500000000000001,0.07344460010062903,0.00033710000570863485
519,Heart Failure Clinical Records,3,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8,0.5714285714285715,0.795,0.07484519993886352,0.0003291000612080097
519,Heart Failure Clinical Records,3,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8666666666666667,0.7499999999999999,0.7374999999999999,0.07781669998075813,0.00023640005383640528
519,Heart Failure Clinical Records,4,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.8333333333333334,0.7368421052631577,0.9299999999999999,0.07353479997254908,0.00023960007820278406
519,Heart Failure Clinical Records,4,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8666666666666667,0.7777777777777777,0.915,0.0767114000627771,0.000317899975925684
519,Heart Failure Clinical Records,4,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8333333333333334,0.761904761904762,0.875,0.0666763000190258,0.0002859999658539891
519,Heart Failure Clinical Records,5,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.8333333333333334,0.7058823529411764,0.895,0.06952229992020875,0.00022659997921437025
519,Heart Failure Clinical Records,5,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8,0.5714285714285715,0.94,0.06886629993095994,0.0003293999470770359
519,Heart Failure Clinical Records,5,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8333333333333334,0.7058823529411764,0.945,0.07460449996870011,0.0003302000695839524
519,Heart Failure Clinical Records,6,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.7666666666666667,0.588235294117647,0.755,0.07340519991703331,0.0002901999978348613
519,Heart Failure Clinical Records,6,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.7666666666666667,0.4615384615384615,0.76,0.07358520000707358,0.0003303999546915293
519,Heart Failure Clinical Records,6,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.7333333333333333,0.33333333333333337,0.755,0.08345159993041307,0.0003464999608695507
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.9,0.8,0.9735449735449736,0.07324129994958639,0.00034110003616660833
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8,0.5,0.8571428571428572,0.07396599999628961,0.0003486000932753086
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8333333333333334,0.6666666666666667,0.9259259259259259,0.07729280006606132,0.00033799989614635706
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.8,0.5714285714285714,0.7724867724867726,0.0822698000119999,0.0003372000064700842
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8,0.5714285714285714,0.7671957671957672,0.08216270001139492,0.0003315000794827938
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8,0.6666666666666666,0.8148148148148149,0.08373409998603165,0.00034929998219013214
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_literal_repetitions__1,269,30,12,0.8333333333333334,0.6666666666666667,0.7936507936507936,0.07713310001417994,0.00034110003616660833
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_literal_repetitions__2,269,30,12,0.8333333333333334,0.6666666666666667,0.798941798941799,0.08513979997951537,0.0002547000767663121
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_literal_repetitions__3,269,30,12,0.8,0.6250000000000001,0.8306878306878307,0.07271049998234957,0.0002957000397145748
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_literal_repetitions__1,270,29,12,0.7241379310344828,0.42857142857142855,0.7722222222222221,0.07388369995169342,0.00023830006830394268
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_literal_repetitions__2,270,29,12,0.7586206896551724,0.3636363636363636,0.7722222222222223,0.07654749997891486,0.00032789993565529585
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_literal_repetitions__3,270,29,12,0.8275862068965517,0.6666666666666667,0.8611111111111112,0.06452050001826137,0.0003304999554529786
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.9038461538461539,0.923076923076923,0.93828125,0.058578999945893884,0.00032130000181496143
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.9038461538461539,0.9253731343283582,0.95625,0.07469569996464998,0.00029360002372413874
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.9038461538461539,0.923076923076923,0.9359374999999999,0.06158330000471324,0.00022829999215900898
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8076923076923077,0.8275862068965517,0.8515625,0.06799729994963855,0.0002416999777778983
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.8846153846153846,0.9090909090909091,0.90390625,0.06190089997835457,0.0003381000133231282
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.9038461538461539,0.923076923076923,0.9046874999999999,0.06437250005546957,0.0003111999249085784
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8846153846153846,0.9090909090909091,0.91875,0.05968639999628067,0.00032320001628249884
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.9230769230769231,0.9411764705882353,0.978125,0.06656009994912893,0.0003330999752506614
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.9230769230769231,0.9375,0.9484375,0.06404169998131692,0.000345999957062304
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8846153846153846,0.911764705882353,0.9234374999999999,0.07722820003982633,0.00023279991000890732
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.9038461538461539,0.927536231884058,0.9359375000000001,0.06253849994391203,0.0003464999608695507
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.8846153846153846,0.911764705882353,0.884375,0.061195499962195754,0.00034579995553940535
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8653846153846154,0.8985507246376812,0.90234375,0.08007799996994436,0.0003288000589236617
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.8846153846153846,0.9142857142857143,0.9578125,0.06171869998797774,0.0002818999346345663
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.8653846153846154,0.8985507246376812,0.91875,0.07159289997071028,0.00022050004918128252
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8076923076923077,0.8484848484848485,0.85546875,0.07716750004328787,0.00024449999909847975
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.8461538461538461,0.8823529411764706,0.903125,0.05625919997692108,0.0002688999520614743
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.8269230769230769,0.8571428571428571,0.86875,0.0660571000771597,0.00023859995417296886
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.9230769230769231,0.9393939393939394,0.9601562499999999,0.06841110007371753,0.00024189997930079699
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.9423076923076923,0.9538461538461539,0.9734375000000001,0.08425930002704263,0.00025180005468428135
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.9230769230769231,0.9375,0.9468750000000001,0.055337199941277504,0.00022130005527287722
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8653846153846154,0.9014084507042254,0.8765625,0.05823180009610951,0.0002837999491021037
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.8461538461538461,0.8857142857142857,0.90234375,0.06245869991835207,0.0002824000548571348
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.8461538461538461,0.8857142857142857,0.86640625,0.0649061999283731,0.0003302000695839524
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8269230769230769,0.8767123287671234,0.9015625,0.06647499999962747,0.0003247999120503664
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.8461538461538461,0.888888888888889,0.9343750000000001,0.057981900055892766,0.00032459991052746773
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.8461538461538461,0.888888888888889,0.8796875,0.060331800021231174,0.00033409998286515474
529,Early Stage Diabetes Risk Prediction,10,RandomFuzzyRules__max_literal_repetitions__1,468,52,16,0.8653846153846154,0.8813559322033898,0.8906249999999999,0.06433750002179295,0.0003334999782964587
529,Early Stage Diabetes Risk Prediction,10,RandomFuzzyRules__max_literal_repetitions__2,468,52,16,0.9230769230769231,0.9393939393939394,0.9585937499999999,0.06173380010295659,0.00032049999572336674
529,Early Stage Diabetes Risk Prediction,10,RandomFuzzyRules__max_literal_repetitions__3,468,52,16,0.9423076923076923,0.9538461538461539,0.95625,0.05946979997679591,0.0007126000709831715
