dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
264,EEG Eye State,5,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.6054739652870494,0.39877924720244157,0.625623342557362,0.6239927000133321,0.0006258001085370779
264,EEG Eye State,5,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.589452603471295,0.33799784714747044,0.5816551726622853,0.6314649999840185,0.0004979000659659505
264,EEG Eye State,5,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5808453678081402,0.6202809000387788,0.0005967000033706427
264,EEG Eye State,5,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5802868817018333,0.6780453000683337,0.0004931999137625098
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__2,13482,1498,14,0.5761014686248331,0.30449069003285867,0.5516752781621123,0.5526559000136331,0.0004702000878751278
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__3,13482,1498,14,0.5761014686248331,0.30449069003285867,0.5516752781621123,0.6128090999554843,0.00044450000859797
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.5674232309746329,0.31645569620253167,0.5807733050847458,0.6078596999868751,0.0006152000278234482
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.57543391188251,0.2789115646258503,0.5525562449556094,0.6188212999841198,0.0005372000159695745
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.57543391188251,0.28859060402684567,0.5516851867865791,0.6487454999005422,0.0006023000460118055
264,EEG Eye State,6,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5761014686248331,0.28891377379619265,0.5513789202121526,0.6491896999068558,0.0005627000937238336
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__2,13482,1498,14,0.5640854472630173,0.33299284984678246,0.56392684192321,0.6962754999985918,0.0004276001127436757
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__3,13482,1498,14,0.5640854472630173,0.33299284984678246,0.56392684192321,0.6137384000467137,0.0004935999168083072
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.5714285714285714,0.3462321792260692,0.5932365530958146,0.5999690000899136,0.0004875999875366688
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.5600801068090788,0.2951871657754011,0.5641619465582843,0.6769122999394313,0.000505700008943677
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.5614152202937249,0.310598111227702,0.5636043612360199,0.6472576999804005,0.0005828000139445066
264,EEG Eye State,7,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5640854472630173,0.3147953830010493,0.5629521935893,0.6747207000153139,0.0005114000523462892
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__2,13482,1498,14,0.5914552736982643,0.4081237911025145,0.5958575352334639,0.5482479000929743,0.0005423999391496181
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__3,13482,1498,14,0.6061415220293725,0.46846846846846846,0.6201251744788149,0.6017201000358909,0.0005310999695211649
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.5634178905206942,0.3012820512820513,0.5477139898239453,0.6107797999866307,0.0004811000544577837
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.5720961281708945,0.3634558093346574,0.5610302129767211,0.6229893000563607,0.0005078999092802405
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.5794392523364486,0.37125748502994016,0.5839308388491152,0.6348658000351861,0.0005192001117393374
264,EEG Eye State,8,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5634178905206942,0.3012820512820513,0.5477139898239453,0.634307499974966,0.00047640001866966486
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__2,13482,1498,14,0.5727636849132176,0.3147751605995717,0.5298689720383628,0.55118529999163,0.00047309999354183674
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__3,13482,1498,14,0.5727636849132176,0.3147751605995717,0.5298689720383628,0.5952989999204874,0.0004786000354215503
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.5847797062750334,0.3665987780040733,0.6075266783736323,0.6190353999845684,0.0006166999228298664
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.568090787716956,0.28822882288228824,0.5298374532847043,0.6397365999873728,0.0005056000081822276
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.5700934579439252,0.3,0.5292088792831735,0.6345477999420837,0.0006143000209704041
264,EEG Eye State,9,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5694259012016022,0.29967426710097717,0.5281462470169751,0.6516961000161245,0.0005014000926166773
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__2,13482,1498,14,0.5727636849132176,0.31914893617021284,0.556796794092485,0.5773014000151306,0.0004841999616473913
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__3,13482,1498,14,0.5727636849132176,0.31914893617021284,0.556796794092485,0.5784549999516457,0.0004829999525099993
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__4,13482,1498,14,0.5774365821094793,0.34539813857290586,0.6074204151470125,0.6026949998922646,0.0006160000339150429
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__5,13482,1498,14,0.5734312416555407,0.29392265193370165,0.5585339276869737,0.6219121000031009,0.00035820004995912313
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__6,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5574839029222387,0.6353005999699235,0.0005997000262141228
264,EEG Eye State,10,RandomFuzzyRules__max_rules_len__7,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5572245486064208,0.6481130999745801,0.0004691000794991851
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__2,1234,138,4,0.9637681159420289,0.9579831932773109,0.9980838833297849,0.1231619999743998,0.000255199964158237
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__3,1234,138,4,0.8985507246376812,0.8833333333333333,0.9544390036193315,0.10966329998336732,0.0002810000441968441
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__4,1234,138,4,0.9637681159420289,0.9579831932773109,0.9914839259101553,0.1164012000663206,0.0002980999415740371
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__5,1234,138,4,0.8840579710144928,0.8709677419354839,0.9667873110496061,0.1304827999556437,0.0003651999868452549
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__6,1234,138,4,0.9710144927536232,0.9672131147540983,0.9957419629550777,0.15482110006269068,0.00033459998667240143
267,Banknote Authentication,1,RandomFuzzyRules__max_rules_len__7,1234,138,4,0.9130434782608695,0.9104477611940298,0.9929742388758782,0.15961209998931736,0.0003331999760121107
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__2,1234,138,4,0.9420289855072463,0.9298245614035088,0.9987225888865233,0.10028380004223436,0.000327100045979023
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__3,1234,138,4,0.8695652173913043,0.8392857142857142,0.9239940387481371,0.10954340000171214,0.00029829994309693575
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__4,1234,138,4,0.9057971014492754,0.882882882882883,0.9872258888652331,0.11211380001623183,0.0002503000432625413
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__5,1234,138,4,0.8768115942028986,0.8521739130434782,0.9478390461997019,0.14006340003106743,0.00033119996078312397
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__6,1234,138,4,0.9057971014492754,0.8959999999999999,0.9576325314030233,0.14811339997686446,0.0003423999296501279
267,Banknote Authentication,2,RandomFuzzyRules__max_rules_len__7,1234,138,4,0.9347826086956522,0.9302325581395349,0.9910581222056631,0.15271449997089803,0.00034959998447448015
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9343065693430657,0.9217391304347826,0.9959016393442623,0.10390899993944913,0.0003104000352323055
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.8978102189781022,0.8833333333333333,0.9456427955133735,0.10559510008897632,0.0002967999316751957
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9124087591240876,0.8965517241379309,0.9760569456427955,0.11257310002110898,0.0003329000901430845
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.9051094890510949,0.8925619834710743,0.9534081104400346,0.13109939999412745,0.00033790001180022955
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.927007299270073,0.9193548387096775,0.972174288179465,0.13994020002428442,0.00033850001636892557
267,Banknote Authentication,3,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9197080291970803,0.9147286821705426,0.9877049180327868,0.15168300003279,0.00034010002855211496
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9124087591240876,0.8909090909090909,0.9995685936151856,0.13821429992094636,0.00031720008701086044
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.8686131386861314,0.8448275862068965,0.9342105263157894,0.10864420002326369,0.0003360999980941415
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9197080291970803,0.9043478260869565,0.9900776531492665,0.12270289997104555,0.00034609995782375336
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.8321167883211679,0.7722772277227722,0.9333477135461604,0.1285797000164166,0.0003434000536799431
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.9051094890510949,0.8943089430894309,0.9710957722174287,0.1558007999556139,0.0003331999760121107
267,Banknote Authentication,4,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9416058394160584,0.9384615384615386,0.9887834339948232,0.14720599993597716,0.00030090007930994034
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9927007299270073,0.9917355371900827,0.9993528904227782,0.10672809998504817,0.00022990000434219837
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.9051094890510949,0.8925619834710743,0.973899913718723,0.10775750002358109,0.0002466000150889158
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9708029197080292,0.9666666666666667,0.9930974978429681,0.11746490001678467,0.00036559998989105225
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.9124087591240876,0.8928571428571428,0.9359361518550474,0.12523729994427413,0.0002701000776141882
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.948905109489051,0.9448818897637795,0.9779982743744606,0.1418588999658823,0.00033650000113993883
267,Banknote Authentication,5,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9416058394160584,0.9384615384615386,0.9946074201898187,0.15110240003559738,0.00035580003168433905
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9635036496350365,0.9579831932773109,0.9976272648835203,0.10297290002927184,0.0003041001036763191
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.9124087591240876,0.8983050847457625,0.9631147540983607,0.10884750005789101,0.0002541999565437436
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9343065693430657,0.923076923076923,0.9887834339948232,0.11802600009832531,0.0003090999089181423
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.9124087591240876,0.9016393442622952,0.9702329594477999,0.15772300004027784,0.0003488999791443348
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.9343065693430657,0.9291338582677166,0.9680759275237273,0.14417860005050898,0.0003341999836266041
267,Banknote Authentication,6,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.948905109489051,0.9457364341085273,0.9950388265746334,0.16144679998978972,0.00033489998895674944
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9708029197080292,0.9672131147540983,0.9861949956859362,0.10241389996372163,0.0003173999721184373
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.9124087591240876,0.9016393442622952,0.951251078515962,0.10720440000295639,0.00024590000975877047
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.927007299270073,0.9152542372881356,0.9795081967213115,0.11765140003990382,0.0002454000059515238
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.9197080291970803,0.9120000000000001,0.9674288179465056,0.12471420003566891,0.00034060003235936165
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.948905109489051,0.9448818897637795,0.9836065573770492,0.1434871000237763,0.00025070004630833864
267,Banknote Authentication,7,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9197080291970803,0.9172932330827067,0.9887834339948232,0.15920920006465167,0.00033819989766925573
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9635036496350365,0.9586776859504132,0.9956859361518551,0.102555499994196,0.0003255999181419611
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.8759124087591241,0.8617886178861789,0.9393874029335634,0.12932479998562485,0.0003032000968232751
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9343065693430657,0.9268292682926829,0.9762726488352027,0.13235909992363304,0.0002493000356480479
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.8613138686131386,0.8503937007874016,0.9631147540983607,0.13082800002302974,0.00025319994892925024
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.9197080291970803,0.9147286821705426,0.9743313201035375,0.1605208000401035,0.0003426000475883484
267,Banknote Authentication,8,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.8832116788321168,0.8840579710144928,0.9853321829163072,0.15613750007469207,0.00032480002846568823
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.927007299270073,0.912280701754386,0.9926660914581537,0.14282349997665733,0.00030940002761781216
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.8978102189781022,0.8750000000000001,0.972174288179465,0.128542699967511,0.0002471000188961625
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.8686131386861314,0.8363636363636363,0.9812338222605694,0.12490539997816086,0.00023110001347959042
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.8905109489051095,0.8598130841121495,0.9708800690250216,0.1377620999701321,0.00028359994757920504
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.9343065693430657,0.9268292682926829,0.9805867126833477,0.1777629000134766,0.00023720005992799997
267,Banknote Authentication,9,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9781021897810219,0.976,0.9926660914581535,0.1533165000146255,0.00023090001195669174
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__2,1235,137,4,0.9562043795620438,0.9491525423728813,0.9963330457290769,0.1012480000499636,0.00028179993387311697
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__3,1235,137,4,0.9051094890510949,0.8907563025210085,0.9547023295944779,0.15404419996775687,0.0003394999075680971
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__4,1235,137,4,0.9343065693430657,0.9256198347107439,0.9810181190681622,0.11759049992542714,0.00033359997905790806
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__5,1235,137,4,0.9051094890510949,0.8907563025210085,0.9674288179465056,0.12903489999007434,0.00034339993726462126
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__6,1235,137,4,0.948905109489051,0.944,0.9946074201898187,0.14115219993982464,0.00032950006425380707
267,Banknote Authentication,10,RandomFuzzyRules__max_rules_len__7,1235,137,4,0.9343065693430657,0.9302325581395349,0.9933132010353753,0.15213610010687262,0.0003339000977575779
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.052926699980162084,0.0003704000264406204
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.06509829999413341,0.00025649997405707836
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.05813550006132573,0.0002633000258356333
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5,0.06192710006143898,0.00024560000747442245
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__6,423,47,16,0.851063829787234,0.0,0.5,0.0588016000110656,0.0003333999775350094
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.0,0.5,0.06252309994306415,0.0003282000543549657
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.06612199998926371,0.0002762000076472759
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.04909770004451275,0.00027740001678466797
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__4,423,47,16,0.8085106382978723,0.0,0.475,0.055377000011503696,0.00034279993269592524
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__5,423,47,16,0.8297872340425532,0.0,0.4875,0.05861649999860674,0.0002867999719455838
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8297872340425532,0.0,0.4875,0.06691110006067902,0.00032920006196945906
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.059989399975165725,0.00033840001560747623
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.05188699997961521,0.00024939991999417543
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.053819699911400676,0.00031510007102042437
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.07493510004132986,0.0003638999769464135
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5,0.0692566999932751,0.00034719996619969606
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__6,423,47,16,0.851063829787234,0.0,0.5,0.06738989998120815,0.00029420002829283476
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.0,0.5,0.05943320004735142,0.00023749994579702616
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__2,423,47,16,0.8297872340425532,0.2,0.5464285714285714,0.05321490007918328,0.00027469999622553587
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__3,423,47,16,0.8297872340425532,0.2,0.5464285714285714,0.07097590004559606,0.0002989999484270811
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__4,423,47,16,0.8085106382978723,0.0,0.475,0.05336879997048527,0.0002785000251606107
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__5,423,47,16,0.8297872340425532,0.2,0.5464285714285714,0.05850330006796867,0.00033179996535182
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8085106382978723,0.0,0.475,0.06445050006732345,0.00030940002761781216
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_rules_len__7,423,47,16,0.8297872340425532,0.0,0.4875,0.06311360001564026,0.0002921000123023987
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.053610000060871243,0.00030720001086592674
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.05211539997253567,0.000327100045979023
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.05601209995802492,0.0003095000283792615
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5,0.05969639995601028,0.00033489998895674944
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__6,423,47,16,0.851063829787234,0.0,0.5,0.060962699935771525,0.0003174000885337591
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.0,0.5,0.058007000014185905,0.00032380002085119486
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.05353180004749447,0.0003093000268563628
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.0537688999902457,0.0003073000116273761
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.05530699994415045,0.0002682000631466508
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5,0.06467680004425347,0.0003312999615445733
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__6,423,47,16,0.851063829787234,0.0,0.5,0.06293200002983212,0.00031809997744858265
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.0,0.5,0.061873700004071,0.00030700000934302807
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__2,423,47,16,0.8297872340425532,0.0,0.4875,0.05556339991744608,0.0003024000907316804
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__3,423,47,16,0.8297872340425532,0.0,0.4875,0.054749100003391504,0.00030479999259114265
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__4,423,47,16,0.8297872340425532,0.0,0.4875,0.0538426999701187,0.00033110007643699646
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__5,423,47,16,0.8297872340425532,0.0,0.4875,0.06010549992788583,0.0003212000010535121
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8297872340425532,0.0,0.4875,0.059928900096565485,0.000314400065690279
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_rules_len__7,423,47,16,0.8297872340425532,0.0,0.4875,0.06181570002809167,0.0003138999454677105
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.05454639997333288,0.00027920003049075603
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.05006429995410144,0.00022410007659345865
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.056026099948212504,0.00028819998260587454
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5714285714285714,0.057528299978002906,0.000327700050547719
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.06278320006094873,0.00033820001408457756
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.05713049997575581,0.0002275001024827361
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.05376570008229464,0.00031849998049438
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.05410319997463375,0.0003166000824421644
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.05795879999641329,0.00030369998421519995
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.05634270003065467,0.00034499994944781065
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8297872340425532,0.0,0.4875,0.06140400003641844,0.0003303999546915293
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_rules_len__7,423,47,16,0.8297872340425532,0.0,0.4875,0.061364099965430796,0.0003151999553665519
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__2,423,47,16,0.851063829787234,0.0,0.5,0.053600699990056455,0.0002948000328615308
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__3,423,47,16,0.851063829787234,0.0,0.5,0.05632740003056824,0.0003299999516457319
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__4,423,47,16,0.851063829787234,0.0,0.5,0.05367219995241612,0.00027860002592206
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__5,423,47,16,0.851063829787234,0.0,0.5714285714285714,0.06219129997771233,0.00031269993633031845
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__6,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.061360200052149594,0.00032510003075003624
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_rules_len__7,423,47,16,0.851063829787234,0.0,0.5,0.06163450004532933,0.00032190000638365746
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__2,9949,1106,30,0.8743218806509946,0.8902920284135755,0.8638483965014578,0.4839881000807509,0.00044380000326782465
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__3,9949,1106,30,0.8978300180831826,0.9080553295362084,0.9074145242512589,0.47306200000457466,0.0005917999660596251
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__4,9949,1106,30,0.8752260397830018,0.891167192429022,0.876775775245163,0.5007227000314742,0.0004975999472662807
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__5,9949,1106,30,0.8842676311030742,0.8998435054773083,0.8897329711105222,0.5239287000149488,0.00045409996528178453
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__6,9949,1106,30,0.8815551537070524,0.8994627782041443,0.9350549960243838,0.5424993999768049,0.0004459000192582607
327,Phishing Websites,1,RandomFuzzyRules__max_rules_len__7,9949,1106,30,0.8978300180831826,0.9080553295362084,0.9111333819241982,0.5419766999548301,0.0004409999819472432
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__2,9949,1106,30,0.8851717902350814,0.8984812150279776,0.8746736681685661,0.4553287000162527,0.00040829996578395367
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__3,9949,1106,30,0.9014466546112115,0.9107289107289107,0.9146286111847337,0.498257500003092,0.0008958000689744949
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__4,9949,1106,30,0.8833634719710669,0.8967173738991193,0.8837745163000266,0.49125989992171526,0.00041960005182772875
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__5,9949,1106,30,0.8924050632911392,0.9054805401111993,0.8947869732308509,0.5167175999376923,0.0005668000085279346
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__6,9949,1106,30,0.8933092224231465,0.9076682316118937,0.9428670818976942,0.5551576999714598,0.0005090000340715051
327,Phishing Websites,2,RandomFuzzyRules__max_rules_len__7,9949,1106,30,0.9014466546112115,0.9107289107289107,0.9183805989928439,0.5643383999122307,0.0005394000327214599
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__2,9949,1106,30,0.8942133815551537,0.9069212410501193,0.8836436522661013,0.4632642000215128,0.0005420000525191426
