dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_rules__4,269,30,12,0.8333333333333334,0.6666666666666667,0.9259259259259259,0.07478609995450824,0.0002867999719455838
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_rules__5,269,30,12,0.7666666666666667,0.46153846153846156,0.8994708994708994,0.06651379994582385,0.00030880002304911613
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_rules__6,269,30,12,0.8333333333333334,0.6666666666666667,0.9259259259259259,0.07339080004021525,0.0003322999691590667
519,Heart Failure Clinical Records,7,RandomFuzzyRules__max_rules__7,269,30,12,0.8,0.5,0.8968253968253969,0.07186839997302741,0.00028579996433109045
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__2,269,30,12,0.8333333333333334,0.7058823529411765,0.7936507936507936,0.053632899885997176,0.00031070003751665354
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__3,269,30,12,0.8333333333333334,0.7058823529411765,0.7936507936507936,0.06490100000519305,0.00032350001856684685
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__4,269,30,12,0.8,0.6666666666666666,0.8148148148148149,0.060423700022511184,0.00029200001154094934
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__5,269,30,12,0.8333333333333334,0.7058823529411765,0.7936507936507936,0.09417979989666492,0.0002543000737205148
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__6,269,30,12,0.8,0.6666666666666666,0.8148148148148149,0.07604299997910857,0.0003825000021606684
519,Heart Failure Clinical Records,8,RandomFuzzyRules__max_rules__7,269,30,12,0.8333333333333334,0.7058823529411765,0.783068783068783,0.08736070001032203,0.00037079991307109594
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__2,269,30,12,0.7666666666666667,0.5333333333333333,0.7883597883597884,0.07005179999396205,0.0003024999750778079
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__3,269,30,12,0.7666666666666667,0.5333333333333333,0.8042328042328042,0.07590900000650436,0.00029559992253780365
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__4,269,30,12,0.8,0.6250000000000001,0.8306878306878307,0.0842745000263676,0.000282699940726161
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__5,269,30,12,0.7666666666666667,0.5333333333333333,0.8042328042328042,0.14141239994205534,0.0003469999646767974
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__6,269,30,12,0.8,0.6250000000000001,0.8306878306878307,0.09108490007929504,0.0003535000141710043
519,Heart Failure Clinical Records,9,RandomFuzzyRules__max_rules__7,269,30,12,0.8333333333333334,0.6666666666666667,0.7566137566137566,0.0654903999529779,0.00032860005740076303
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__2,270,29,12,0.7931034482758621,0.5714285714285714,0.7999999999999999,0.07257289998233318,0.0003450000658631325
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__3,270,29,12,0.7931034482758621,0.5714285714285714,0.811111111111111,0.05708319996483624,0.00034089991822838783
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__4,270,29,12,0.8275862068965517,0.6666666666666667,0.8611111111111112,0.0748624000698328,0.00024339999072253704
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__5,270,29,12,0.7931034482758621,0.5714285714285714,0.811111111111111,0.09031040000263602,0.00030479999259114265
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__6,270,29,12,0.8275862068965517,0.6666666666666667,0.8611111111111112,0.11824780004099011,0.0008180000586435199
519,Heart Failure Clinical Records,10,RandomFuzzyRules__max_rules__7,270,29,12,0.7931034482758621,0.5714285714285714,0.8027777777777777,0.08990180003456771,0.0004428999964147806
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__2,468,52,16,0.9230769230769231,0.9375,0.9421875000000001,0.05331750004552305,0.0003329000901430845
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__3,468,52,16,0.8653846153846154,0.8852459016393444,0.9031250000000001,0.052704400033690035,0.00030880002304911613
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__4,468,52,16,0.8653846153846154,0.8852459016393444,0.8718750000000001,0.05646079999860376,0.0002839999506250024
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__5,468,52,16,0.9038461538461539,0.9253731343283582,0.95625,0.1310382999945432,0.0002856999635696411
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__6,468,52,16,0.9038461538461539,0.923076923076923,0.9359374999999999,0.09044009994249791,0.0003485999768599868
529,Early Stage Diabetes Risk Prediction,1,RandomFuzzyRules__max_rules__7,468,52,16,0.8846153846153846,0.9142857142857143,0.93046875,0.08754719991702586,0.00034110003616660833
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__2,468,52,16,0.9038461538461539,0.9180327868852458,0.91953125,0.051213799975812435,0.0003065000055357814
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__3,468,52,16,0.8076923076923077,0.8275862068965517,0.8515625,0.056238000048324466,0.0003244000254198909
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__4,468,52,16,0.8076923076923077,0.8275862068965517,0.825,0.05581050005275756,0.0003168999683111906
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__5,468,52,16,0.8653846153846154,0.8923076923076922,0.909375,0.08384420000948012,0.0003301999531686306
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__6,468,52,16,0.9038461538461539,0.923076923076923,0.9046874999999999,0.0582804000005126,0.00023529992904514074
529,Early Stage Diabetes Risk Prediction,2,RandomFuzzyRules__max_rules__7,468,52,16,0.8846153846153846,0.9090909090909091,0.9296875,0.06559720006771386,0.0003424999304115772
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__2,468,52,16,0.8846153846153846,0.9032258064516129,0.9015625,0.04942910000681877,0.0002908000024035573
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__3,468,52,16,0.8653846153846154,0.8888888888888888,0.8859375,0.05326630000490695,0.00030559999868273735
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__4,468,52,16,0.8653846153846154,0.8888888888888888,0.8859375,0.056297300034202635,0.0003418000414967537
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__5,468,52,16,0.9230769230769231,0.9411764705882353,0.978125,0.05879330006428063,0.0003377000102773309
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__6,468,52,16,0.9230769230769231,0.9375,0.9484375,0.06379060004837811,0.00032220000866800547
529,Early Stage Diabetes Risk Prediction,3,RandomFuzzyRules__max_rules__7,468,52,16,0.9230769230769231,0.9411764705882353,0.9734375000000001,0.0638901999918744,0.00028170004952698946
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__2,468,52,16,0.9038461538461539,0.9253731343283582,0.9218750000000001,0.05076460004784167,0.00034629995934665203
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__3,468,52,16,0.8461538461538461,0.875,0.9125,0.0543447999516502,0.0003010999644175172
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__4,468,52,16,0.8461538461538461,0.875,0.8375,0.05566840001847595,0.0003046999918296933
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__5,468,52,16,0.8653846153846154,0.9014084507042254,0.9671875,0.06705269997473806,0.0003003999590873718
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__6,468,52,16,0.8846153846153846,0.911764705882353,0.884375,0.059328900068067014,0.0003551000263541937
529,Early Stage Diabetes Risk Prediction,4,RandomFuzzyRules__max_rules__7,468,52,16,0.8461538461538461,0.888888888888889,0.9554687500000001,0.06389250000938773,0.0003255999181419611
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__2,468,52,16,0.9038461538461539,0.9180327868852458,0.92109375,0.055995100061409175,0.00032519991509616375
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__3,468,52,16,0.8653846153846154,0.8888888888888888,0.88828125,0.05334940005559474,0.0002666999353095889
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__4,468,52,16,0.8653846153846154,0.8888888888888888,0.8953125,0.056512099923565984,0.00032350001856684685
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__5,468,52,16,0.9038461538461539,0.9253731343283582,0.9531250000000001,0.05909090000204742,0.00034879997838288546
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__6,468,52,16,0.8653846153846154,0.8985507246376812,0.91875,0.0799674999434501,0.0003309000749140978
529,Early Stage Diabetes Risk Prediction,5,RandomFuzzyRules__max_rules__7,468,52,16,0.8846153846153846,0.911764705882353,0.9757812499999999,0.06229579995851964,0.0003415000392124057
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__2,468,52,16,0.8846153846153846,0.896551724137931,0.90625,0.0491793000837788,0.00026839994825422764
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__3,468,52,16,0.8461538461538461,0.870967741935484,0.875,0.05273469991516322,0.000317899975925684
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__4,468,52,16,0.8461538461538461,0.870967741935484,0.875,0.05531169997993857,0.0002866999711841345
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__5,468,52,16,0.9038461538461539,0.923076923076923,0.9406249999999999,0.06020060006994754,0.00027100008446723223
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__6,468,52,16,0.8269230769230769,0.8571428571428571,0.86875,0.07366560003720224,0.0003130000550299883
529,Early Stage Diabetes Risk Prediction,6,RandomFuzzyRules__max_rules__7,468,52,16,0.9038461538461539,0.9253731343283582,0.9492187499999999,0.06166140001732856,0.000328300055116415
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__2,468,52,16,0.9423076923076923,0.9523809523809523,0.95390625,0.04979029996320605,0.0003019999712705612
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__3,468,52,16,0.9038461538461539,0.9206349206349206,0.9203125,0.05227210000157356,0.00035669992212206125
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__4,468,52,16,0.9230769230769231,0.9375,0.940625,0.055680699995718896,0.0003173999721184373
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__5,468,52,16,0.9423076923076923,0.9538461538461539,0.9703125,0.05868489993736148,0.0003095000283792615
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__6,468,52,16,0.9230769230769231,0.9375,0.9468750000000001,0.06160990009084344,0.0003250999143347144
529,Early Stage Diabetes Risk Prediction,7,RandomFuzzyRules__max_rules__7,468,52,16,0.9038461538461539,0.927536231884058,0.96484375,0.06272879999596626,0.00032270001247525215
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__2,468,52,16,0.8269230769230769,0.8615384615384615,0.859375,0.04958490002900362,0.0003247000277042389
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__3,468,52,16,0.8461538461538461,0.8787878787878787,0.86328125,0.052929400000721216,0.00030509999487549067
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__4,468,52,16,0.8461538461538461,0.8787878787878787,0.87890625,0.055337100056931376,0.00035440002102404833
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__5,468,52,16,0.8846153846153846,0.911764705882353,0.9296875,0.05943479994311929,0.00033329997677356005
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__6,468,52,16,0.8461538461538461,0.8857142857142857,0.86640625,0.06114720006007701,0.0003133999416604638
529,Early Stage Diabetes Risk Prediction,8,RandomFuzzyRules__max_rules__7,468,52,16,0.8846153846153846,0.911764705882353,0.94453125,0.06501329992897809,0.000331499963067472
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__2,468,52,16,0.8653846153846154,0.8923076923076922,0.9031250000000001,0.048938299994915724,0.0003040999872609973
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__3,468,52,16,0.8461538461538461,0.8823529411764706,0.8796875,0.07508249999955297,0.00028639996889978647
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__4,468,52,16,0.8461538461538461,0.8823529411764706,0.8937499999999999,0.07977220008615404,0.00028069992549717426
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__5,468,52,16,0.8461538461538461,0.8857142857142857,0.9515625000000001,0.07828620006330311,0.00034469994716346264
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__6,468,52,16,0.8461538461538461,0.888888888888889,0.8796875,0.07890129997394979,0.0002389999572187662
529,Early Stage Diabetes Risk Prediction,9,RandomFuzzyRules__max_rules__7,468,52,16,0.8269230769230769,0.8767123287671234,0.93671875,0.07019639993086457,0.000286600086838007
